"DT","SP"
2018-10-01,0.799103766330006
2018-11-01,0.665326308471318
2018-12-01,0.652133604396649
2019-01-01,0.599124051114265
2019-02-01,0.537663811503206
2019-03-01,0.530178825721332
2019-04-01,0.465101573932422
2019-05-01,0.128227464175037
2019-06-01,0
2019-07-01,0
2019-08-01,0
2019-09-01,0
2019-10-01,0
2019-11-01,0
2019-12-01,0
